20230405	12:44:54	9b85c593-0581-4b83-836b-d4ba917a9547	GET	/	undefined
20230406	22:33:20	ebf91ede-035e-4f5e-b85b-7b0f3a7d78e4	GET	/api/v1/fetch-car/642eff7070f420dd52fabfec	http://localhost:3000
20230406	22:35:22	d20af3fb-2a8b-4504-b050-db70429320f2	OPTIONS	/api/v1/update-car	http://localhost:3000
20230406	22:35:22	5c57dd10-22ad-4237-a0ae-d7dbd5e0f12a	PUT	/api/v1/update-car	http://localhost:3000
20230406	22:35:22	cd26e412-62a0-4cc0-9279-579f1382b6dc	OPTIONS	/api/v1/fetch-car/642eff7070f420dd52fabfec	http://localhost:3000
20230406	22:35:22	3ef20dff-d8b7-4eba-a2c1-af188cda7fc8	GET	/api/v1/fetch-car/642eff7070f420dd52fabfec	http://localhost:3000
20230406	22:37:29	e88bca79-cce8-4380-8c05-2d8690876d02	OPTIONS	/api/v1/update-car	http://localhost:3000
20230406	22:37:29	efd2e5f5-b7d5-4f7b-af9e-2b8c7cd73bdb	PUT	/api/v1/update-car	http://localhost:3000
20230406	22:37:29	27f8953a-4c6d-499e-84f3-d6f2a4312665	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:37:29	954656f8-a12c-44a6-b657-aa8bd027fde3	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:37:41	5de9f884-1480-48a7-a385-2e090dae2264	OPTIONS	/api/v1/delete-car/642eff7070f420dd52fabfec	http://localhost:3000
20230406	22:37:41	6e1aac52-ddae-488b-8689-e815a86b21f8	DELETE	/api/v1/delete-car/642eff7070f420dd52fabfec	http://localhost:3000
20230406	22:37:41	36980bac-dbad-47c2-9bfb-0e5b0d58151a	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:37:41	07a9d4c7-21a9-4288-a4cb-8c01dc9cd5b3	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:37:54	15862588-8d84-4a52-aefc-da36464bcfb0	OPTIONS	/api/v1/create-car	http://localhost:3000
20230406	22:37:54	605da9f0-82d3-4fbc-8877-2070cbc3a4fe	POST	/api/v1/create-car	http://localhost:3000
20230406	22:38:49	37c531fc-d6f2-40f0-8c58-7a40606d021b	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:38:49	f3b81d8c-20cf-4ab7-affb-6cc2b672d736	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:39:27	3b3ddce6-ebec-4ab1-9aa2-2eb57865bf0e	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:39:27	2484c900-cc4e-43b1-b24f-6a16be4cc29c	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:39:27	22a77b55-9cb7-4fd5-9bd9-3e7a84f3799b	OPTIONS	/api/v1/allcategories	http://localhost:3000
20230406	22:39:27	1f956ef0-c011-44c8-82a0-1b0fa9ca8334	GET	/api/v1/allcategories	http://localhost:3000
20230406	22:39:38	8a50452b-77ea-46bd-ac1d-a0c8ccb26f61	OPTIONS	/api/v1/create-car	http://localhost:3000
20230406	22:39:38	ca494cb2-e9ae-4544-aaf3-4acdc2b5e2bf	POST	/api/v1/create-car	http://localhost:3000
20230406	22:39:38	5c3773af-aa66-45ff-9b5c-689a130d2499	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:39:38	acadc42e-f3bf-4bea-89ac-a8e2f059a3c3	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:39:45	8e3e390a-36fe-4ced-9d48-c36e58a88b33	OPTIONS	/api/v1/fetch-car/642f03da70f420dd52fac023	http://localhost:3000
20230406	22:39:45	304ec1fc-7bac-4b1a-b163-3e66f3d2c868	GET	/api/v1/fetch-car/642f03da70f420dd52fac023	http://localhost:3000
20230406	22:39:52	5aa66c66-c690-45c6-906a-ac8470fbd1d9	OPTIONS	/api/v1/update-car	http://localhost:3000
20230406	22:39:52	279b4b8b-a41d-4d26-82eb-49938c81470c	PUT	/api/v1/update-car	http://localhost:3000
20230406	22:39:52	2f12136a-cd49-45b2-ae7d-68f885646062	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:39:52	237ee028-c119-453f-906a-bcc1412c4b9d	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:41:24	bf971018-df72-4c1f-afc4-507c422fa9f6	OPTIONS	/api/v1/fetch-car/642f03da70f420dd52fac023	http://localhost:3000
20230406	22:41:24	18bb53b4-1930-4d22-ac14-6ce0a5a00dd3	OPTIONS	/api/v1/allcategories	http://localhost:3000
20230406	22:41:24	3b346dfc-a1c9-4fe1-9532-f3e17abb315e	GET	/api/v1/fetch-car/642f03da70f420dd52fac023	http://localhost:3000
20230406	22:41:24	c5ac8e2f-6fa7-4ec7-abe6-b85f00d9bc2e	GET	/api/v1/allcategories	http://localhost:3000
20230406	22:41:31	61e62772-3b9f-4f50-a2a6-828a0377d73c	OPTIONS	/api/v1/update-car	http://localhost:3000
20230406	22:41:31	7f003dd1-fe7b-4f0a-919f-886c74c824bb	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:41:31	4dbb23d8-1f33-44be-b9cd-704754ea4745	PUT	/api/v1/update-car	http://localhost:3000
20230406	22:41:31	baa4a16e-9eed-45bd-97c1-1d93c82a3700	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:42:14	ade23ac4-8da6-4165-8a44-6e2473f87114	OPTIONS	/api/v1/fetch-car/642f03da70f420dd52fac023	http://localhost:3000
20230406	22:42:14	c21a0a16-57ff-4d2a-95c6-7d654ac2c973	GET	/api/v1/fetch-car/642f03da70f420dd52fac023	http://localhost:3000
20230406	22:42:19	87b2570d-576e-4ddc-87ad-6f542e11d103	OPTIONS	/api/v1/update-car	http://localhost:3000
20230406	22:42:19	98d64bc2-d868-4832-8c0e-4729bd83f582	PUT	/api/v1/update-car	http://localhost:3000
20230406	22:42:19	e97e6d52-ff0d-428e-9161-4c349edc20f9	OPTIONS	/api/v1/fetch-car/642f03da70f420dd52fac023	http://localhost:3000
20230406	22:42:19	6866254d-37c0-4bc5-8efc-850cc9492c99	GET	/api/v1/fetch-car/642f03da70f420dd52fac023	http://localhost:3000
20230406	22:42:54	14f4719e-72b9-4746-9146-549d4f4c5a3d	OPTIONS	/api/v1/update-car	http://localhost:3000
20230406	22:42:54	3daeff4a-be77-4b93-8fcc-0f60d27c759c	PUT	/api/v1/update-car	http://localhost:3000
20230406	22:42:54	589c18b9-4a18-4340-9710-d481ff23dbb0	OPTIONS	/api/v1/fetch-car/642f03da70f420dd52fac023	http://localhost:3000
20230406	22:42:54	51120cfe-f331-4b16-934d-a47013ae6111	GET	/api/v1/fetch-car/642f03da70f420dd52fac023	http://localhost:3000
20230406	22:43:51	23c7760e-e480-443b-835e-efd495a2da35	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:43:51	31c06836-31f3-44d3-89c4-6a7d12a4f3c5	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:43:56	7002c2f4-be8e-4da3-818b-f07d7727e97a	OPTIONS	/api/v1/delete-car/642f03da70f420dd52fac023	http://localhost:3000
20230406	22:43:56	e6d82f5c-07de-4b56-aff7-d614c36e625a	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:43:56	2fb483e4-536e-4436-b8f0-e60bbb6f063d	DELETE	/api/v1/delete-car/642f03da70f420dd52fac023	http://localhost:3000
20230406	22:43:56	68737ec5-e86f-4411-abec-31ead973b9bd	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:44:43	912c1b00-44a4-4ce5-9f2c-1fe18fa41009	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:44:43	7d50e23c-f197-4d85-8aae-071d086329c0	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:44:47	68916737-f456-406c-bd92-658fb987fdba	OPTIONS	/api/v1/delete-car/642f037270f420dd52fac01c	http://localhost:3000
20230406	22:44:47	221020f2-17cd-4d96-84ba-8e94217b42c8	DELETE	/api/v1/delete-car/642f037270f420dd52fac01c	http://localhost:3000
20230406	22:44:47	51aeba4b-2386-4c28-a788-c3feb0860d29	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:44:53	2a86f444-db54-4048-9823-0dc45d09158f	OPTIONS	/api/v1/allcategories	http://localhost:3000
20230406	22:44:53	0e1bc487-d2f7-4403-a27f-c59dcf594e30	GET	/api/v1/allcategories	http://localhost:3000
20230406	22:45:07	34134f5f-dfac-4f96-9ffa-802a9461b145	OPTIONS	/api/v1/create-car	http://localhost:3000
20230406	22:45:07	cbfb8f0a-4381-4578-8d82-07e3ecd74e65	POST	/api/v1/create-car	http://localhost:3000
20230406	22:45:07	ae1d3ced-1ec5-4453-933c-344a70742a56	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:45:07	bc0a0570-7af6-4122-9231-033454334515	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:46:41	2c2eadb8-bff7-48cc-9da2-9a49ecf3abd4	OPTIONS	/api/v1/allcategories	http://localhost:3000
20230406	22:46:42	3801488e-e214-412f-a308-26000b48a1e9	GET	/api/v1/allcategories	http://localhost:3000
20230406	22:46:50	4f069850-7d2e-46f6-857b-8ce9e449fc2f	OPTIONS	/api/v1/create-car	http://localhost:3000
20230406	22:46:50	ceff7172-80fa-48c6-ba71-3d98a3052367	POST	/api/v1/create-car	http://localhost:3000
20230406	22:46:50	4ebb056c-88e4-4cf9-a92e-960794192ba0	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:46:50	a3a968b7-2c98-4ad0-b896-aabdac07a021	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:47:40	17d9d36e-8e19-43c2-a7a4-f50b909b7236	OPTIONS	/api/v1/fetch-car/642f058a70f420dd52fac047	http://localhost:3000
20230406	22:47:40	ce471229-8b20-46cc-bcb6-b941289cb89a	GET	/api/v1/fetch-car/642f058a70f420dd52fac047	http://localhost:3000
20230406	22:47:44	2e948a99-1eaa-479a-90aa-4bed2ff0a193	OPTIONS	/api/v1/update-car	http://localhost:3000
20230406	22:47:44	3cc143e0-9671-4a9e-85e2-8596ce35c070	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:47:44	7e0ce93e-d562-4a17-92fe-e41dd1a4c188	PUT	/api/v1/update-car	http://localhost:3000
20230406	22:47:44	ed9116d7-d40e-44ba-a4de-5baed9e748b1	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:48:51	fc3eb3fb-ae0e-4e53-b00b-27d6e28621be	OPTIONS	/api/v1/fetch-car/642f058a70f420dd52fac047	http://localhost:3000
20230406	22:48:51	e87b31d7-e752-47f4-8ed1-cd94e4a4c0a1	OPTIONS	/api/v1/allcategories	http://localhost:3000
20230406	22:48:51	009196b2-4dad-4145-b606-52d95e130c8d	GET	/api/v1/fetch-car/642f058a70f420dd52fac047	http://localhost:3000
20230406	22:48:51	368acb62-8826-490d-bc7c-252a9cc39df0	GET	/api/v1/allcategories	http://localhost:3000
20230406	22:48:56	b88096ad-a1a8-42d2-aaf4-603f7b1ddabe	OPTIONS	/api/v1/update-car	http://localhost:3000
20230406	22:48:56	b5c63d47-7512-491a-91c6-63b415f593cf	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:48:56	1bb3cc81-039e-419c-a7f6-df1e53f3edd4	PUT	/api/v1/update-car	http://localhost:3000
20230406	22:48:56	0ea5341b-e998-4fff-8ee6-e1d54974ef6a	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:50:27	ad9a244b-834c-409b-a1a9-38082a9db170	OPTIONS	/api/v1/allcategories	http://localhost:3000
20230406	22:50:27	867449f7-716b-49a4-a91c-0e38d155c807	GET	/api/v1/allcategories	http://localhost:3000
20230406	22:50:42	96b01cb3-cbc6-4726-be5e-456ef0a4564a	OPTIONS	/api/v1/create-car	http://localhost:3000
20230406	22:50:42	36682c9a-275d-4fd6-a5fd-45d46bbdb3fa	POST	/api/v1/create-car	http://localhost:3000
20230406	22:50:42	f613a296-d165-45e1-a416-a93cdf69e09e	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:50:42	a9bc5ea7-41be-4c9b-b3a8-68d38e4a12f1	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:51:47	f626d351-41de-41aa-bcf5-1c63e6c28f80	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:51:47	362466bf-8860-4c93-baf2-dd41c83ec40a	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:51:51	d2372bf1-3970-4fa5-9145-8823e4cdbad9	OPTIONS	/api/v1/fetch-car/642f067270f420dd52fac055	http://localhost:3000
20230406	22:51:51	7feb93c8-c460-47da-83a7-799453ff6e28	OPTIONS	/api/v1/allcategories	http://localhost:3000
20230406	22:51:51	5e07dce4-da98-4e0b-ad77-6a0fb4913427	GET	/api/v1/fetch-car/642f067270f420dd52fac055	http://localhost:3000
20230406	22:51:51	bbede7c8-3926-4944-9b41-2192f2df82fa	GET	/api/v1/allcategories	http://localhost:3000
20230406	22:52:06	10a24ea9-bec9-464c-9aa3-efc826cef01b	OPTIONS	/api/v1/update-car	http://localhost:3000
20230406	22:52:06	3cf9f01c-4088-4ea2-a9ed-54f6262ebba0	PUT	/api/v1/update-car	http://localhost:3000
20230406	22:52:06	e5723869-a65e-4a09-9963-36223643bb88	OPTIONS	/api/v1/fetch-car/642f067270f420dd52fac055	http://localhost:3000
20230406	22:52:06	7a30630b-20c5-437c-94b6-f541f9528e93	GET	/api/v1/fetch-car/642f067270f420dd52fac055	http://localhost:3000
20230406	22:52:06	ad86c0aa-3549-4f32-9415-6b0bb3dad762	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:52:06	fd1d3ab9-fbf7-44d0-972a-7e9509d1028d	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:53:21	d2c8ce35-f231-4cbd-abe0-adcf853a0baa	OPTIONS	/api/v1/delete-car/642f067270f420dd52fac055	http://localhost:3000
20230406	22:53:21	c4708120-c1af-4240-b32d-424b6688bd8a	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:53:21	04b7a914-93e7-4d53-bfaf-78cbbb591840	DELETE	/api/v1/delete-car/642f067270f420dd52fac055	http://localhost:3000
20230406	22:53:21	36d9512d-dbe7-4d21-bc91-af741bd5e26e	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:54:28	f1fd9767-ffd4-492b-a9b4-80015150d566	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:54:29	fba0c8fd-24a7-4bbc-957e-0fe72a84a6d9	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:54:36	5cba021b-f119-4973-9add-cfcca8c10337	OPTIONS	/api/v1/delete-car/642f058a70f420dd52fac047	http://localhost:3000
20230406	22:54:36	aa03405e-5665-4540-90be-f814ecdca9a3	DELETE	/api/v1/delete-car/642f058a70f420dd52fac047	http://localhost:3000
20230406	22:54:36	be647d43-d410-418d-91bb-885ff0388f43	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:54:36	4af7a4a0-5071-4f98-baac-98a2e6538134	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:54:49	393fbd08-8dea-4243-8b56-854575846469	OPTIONS	/api/v1/fetch-car/642f052370f420dd52fac042	http://localhost:3000
20230406	22:54:49	c2c36c85-2bac-4ed3-aca6-8e258ae1092e	OPTIONS	/api/v1/allcategories	http://localhost:3000
20230406	22:54:49	716a54cb-68ab-4e8d-acbc-1ab7f126e33b	GET	/api/v1/fetch-car/642f052370f420dd52fac042	http://localhost:3000
20230406	22:54:49	42af20ce-db96-4c88-9455-1bdbb3552c18	GET	/api/v1/allcategories	http://localhost:3000
20230406	22:54:55	6938af5c-cf76-45c5-beaa-3088f9aa12f9	OPTIONS	/api/v1/update-car	http://localhost:3000
20230406	22:54:55	f33b71d6-df02-4188-b1e0-b64631002f2e	PUT	/api/v1/update-car	http://localhost:3000
20230406	22:54:55	ce56aaa2-ce86-49b8-96d6-50cb3d53216f	OPTIONS	/api/v1/fetch-car/642f052370f420dd52fac042	http://localhost:3000
20230406	22:54:55	4cee5bb6-c68d-46de-9dcd-1b7ba5914688	GET	/api/v1/fetch-car/642f052370f420dd52fac042	http://localhost:3000
20230406	22:54:55	c02815f9-4d59-475d-bf9e-9e0b80379c23	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:54:55	aaa718aa-4ced-4ca2-aacd-292718654571	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:58:37	04f7eda3-2270-4a0e-87b9-31c56caae8bd	OPTIONS	/api/v1/login	http://localhost:3000
20230406	22:58:37	790defe4-1109-400c-9383-b7fc3daad660	POST	/api/v1/login	http://localhost:3000
20230406	22:58:40	df2b4394-7332-4dcb-8726-5aebf9d2f646	OPTIONS	/api/v1/categories/1	http://localhost:3000
20230406	22:58:40	f4c15eb2-3c8a-4a3e-a9e4-558aee0150f2	GET	/api/v1/categories/1	http://localhost:3000
20230406	22:58:44	36f44b30-456a-4829-8512-1f4becb871e7	OPTIONS	/api/v1/allcategories	http://localhost:3000
20230406	22:58:44	409e8f8e-02ab-42b8-afc2-d97fe06bbfd5	GET	/api/v1/allcategories	http://localhost:3000
20230406	22:59:23	aca0a7f2-ef06-4d80-b294-9c88eeebdb4a	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:59:23	33165ec9-c406-472f-99ef-ddc393ef2d38	GET	/api/v1/cars/1	http://localhost:3000
20230406	22:59:57	3900bc0c-4131-4152-8f83-757b05a8c1b7	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	22:59:57	7115f411-2acb-4b46-aa9c-5c04b228d92f	GET	/api/v1/cars/1	http://localhost:3000
20230406	23:00:39	f85fb847-57e9-43b2-bca9-f5c2349179b2	OPTIONS	/api/v1/cars/1	http://localhost:3000
20230406	23:00:39	45916ac3-67b8-4cb9-a8e8-14486404c2e3	GET	/api/v1/cars/1	http://localhost:3000
20230406	23:01:32	1c341309-1ab6-46e4-b641-356af28bfce2	OPTIONS	/api/v1/fetch-car/642f052370f420dd52fac042	http://localhost:3000
20230406	23:01:32	8b3efe2a-98c1-4291-9940-350843f3aa8d	OPTIONS	/api/v1/allcategories	http://localhost:3000
20230406	23:01:32	b68244bd-31b2-416d-98a1-33bf7d01561d	GET	/api/v1/fetch-car/642f052370f420dd52fac042	http://localhost:3000
20230406	23:01:32	9d4824a8-c2e7-4f0b-a6d3-74bbed8757cf	GET	/api/v1/allcategories	http://localhost:3000
20230407	10:47:34	66310d91-aebc-46ad-826d-99a831dadfee	OPTIONS	/api/v1/login	http://localhost:3002
20230407	10:47:34	66a0ced5-92b8-4b2a-b297-5198183608e5	POST	/api/v1/login	http://localhost:3002
20230407	10:47:34	b804d1f2-92d2-46d0-9dd8-838522cc3064	OPTIONS	/api/v1/cars/1	http://localhost:3002
20230407	10:47:34	75d75087-658b-45f2-b20c-26c817413eb7	GET	/api/v1/cars/1	http://localhost:3002
20230407	10:55:57	89db0b33-fb51-4a65-8436-22c13e19c01f	OPTIONS	/api/v1/cars/1	http://localhost:3002
20230407	10:55:57	3acf309f-39ff-481f-91ed-0178fb728ac0	GET	/api/v1/cars/1	http://localhost:3002
20230407	10:58:34	8feef900-5986-4f49-ba07-05d24793f83e	OPTIONS	/api/v1/cars/1	http://localhost:3002
20230407	10:58:34	59cb8ea4-c9fa-4f5c-81d1-2f4962346bb4	GET	/api/v1/cars/1	http://localhost:3002
20230407	11:00:36	3a50382f-f39c-48b8-bf89-901abcab8932	OPTIONS	/api/v1/fetch-car/642f052370f420dd52fac042	http://localhost:3002
20230407	11:00:36	659b8e16-58cc-44c8-ba6a-5e4a6c1c35ab	OPTIONS	/api/v1/allcategories	http://localhost:3002
20230407	11:00:36	50d5a72a-45a4-4f73-a21d-915dc04d4a5b	GET	/api/v1/fetch-car/642f052370f420dd52fac042	http://localhost:3002
20230407	11:00:36	139b63ec-a7c1-4507-b8f2-f8d8c597c76e	GET	/api/v1/allcategories	http://localhost:3002
20230407	11:00:52	de31b152-33b0-4c5f-9032-5aeae24f03f9	OPTIONS	/api/v1/create-car	http://localhost:3002
20230407	11:00:52	80029b06-5a6d-445d-8aa0-9360d5b0e0ec	POST	/api/v1/create-car	http://localhost:3002
20230407	11:00:52	40a01728-1460-4e3a-9a96-f6b1b4f741a5	OPTIONS	/api/v1/cars/1	http://localhost:3002
20230407	11:00:52	8e7441f5-ccd4-42ef-b5ba-8d90cd287fea	GET	/api/v1/cars/1	http://localhost:3002
20230407	11:09:30	b56d440f-792b-409f-bd0f-d81aecd66dbe	OPTIONS	/api/v1/categories/1	http://localhost:3002
20230407	11:09:30	b8f8b7c3-12ff-458a-be6e-d7c17b8b7df9	GET	/api/v1/categories/1	http://localhost:3002
20230407	11:09:57	d8ff714c-429a-4d44-85d7-61894f3b595b	OPTIONS	/api/v1/login	http://localhost:3002
20230407	11:09:57	9cc6a6e6-db61-4c17-8dba-9f0c86d3b3ff	POST	/api/v1/login	http://localhost:3002
20230407	11:10:00	a677cb45-56bb-4dc9-924b-883d4f145e1f	OPTIONS	/api/v1/fetch-car/642fb19495d4d02bd16339e0	http://localhost:3002
20230407	11:10:00	10e5040f-59ab-4a4a-b0d7-049df6ac2f31	OPTIONS	/api/v1/allcategories	http://localhost:3002
20230407	11:10:00	5be95105-515f-4641-8a46-c5539ecb8dff	GET	/api/v1/fetch-car/642fb19495d4d02bd16339e0	http://localhost:3002
20230407	11:10:00	8faac70f-b0ac-4829-b4b3-91c444b10f16	GET	/api/v1/allcategories	http://localhost:3002
20230407	11:15:23	e6ca4e95-f344-479e-99e6-fcc1f448cd38	OPTIONS	/api/v1/categories/1	http://localhost:3002
20230407	11:15:23	ef7d6131-1014-4e1b-8d7c-b7af1dc0d43c	GET	/api/v1/categories/1	http://localhost:3002
20230407	11:16:12	1ef44562-9df0-4af2-bc8c-6e2ed9e51ef5	OPTIONS	/api/v1/fetch-category/642f00f470f420dd52fabffd	http://localhost:3002
20230407	11:16:12	86f7bd95-0b24-4dac-8c9b-e14e2d6ca038	GET	/api/v1/fetch-category/642f00f470f420dd52fabffd	http://localhost:3002
20230407	11:16:20	2d24c2b1-dd72-4550-9367-1aed609e1fe1	OPTIONS	/api/v1/allcategories	http://localhost:3002
20230407	11:16:20	2db67868-6670-4f29-b521-91fa316b3969	GET	/api/v1/allcategories	http://localhost:3002
20230407	11:17:29	c8b29654-c2cd-44f4-80d1-c5fc9d11dd0c	OPTIONS	/api/v1/fetch-category/642f00f470f420dd52fabffd	http://localhost:3002
20230407	11:17:29	667c7221-38b7-4213-af7a-f46f2cc2790a	GET	/api/v1/fetch-category/642f00f470f420dd52fabffd	http://localhost:3002
20230407	11:40:54	8c298dce-6f23-40b6-b568-5ef9bb332b3e	OPTIONS	/api/v1/login	http://localhost:3002
20230407	11:40:54	43884fdb-25e8-482c-bd91-2aeb909d9b2c	POST	/api/v1/login	http://localhost:3002
20230407	11:41:00	eb22c2dc-5616-4ef5-b5b2-91311f351220	OPTIONS	/api/v1/login	http://localhost:3002
20230407	11:41:00	1dd81e67-a56c-4f55-a07a-dbcede9fd243	POST	/api/v1/login	http://localhost:3002
20230407	12:34:03	90b5626e-7036-438e-8869-2538d41443fb	OPTIONS	/api/v1/categories/1	http://localhost:3002
20230407	12:34:03	2ebefa3e-169b-4210-bbfc-d34ca92ebf55	GET	/api/v1/categories/1	http://localhost:3002
20230407	12:38:24	96f45a9b-36ee-4a17-bb68-78342fe4feb1	OPTIONS	/api/v1/categories/1	http://localhost:3002
20230407	12:38:24	fc4e5b2a-f05b-4879-96a3-fe78de5944c5	GET	/api/v1/categories/1	http://localhost:3002
20230407	14:16:29	49c371e9-76be-4cdf-97da-2f5079d6b550	OPTIONS	/api/v1/login	http://localhost:3002
20230407	14:16:29	2799e16f-993e-46b6-b4cb-7785a52f63a8	POST	/api/v1/login	http://localhost:3002
20230407	14:16:29	13baea5a-6da5-4408-b46a-5576fa472b89	OPTIONS	/api/v1/cars/1	http://localhost:3002
20230407	14:16:30	6f80854f-b70c-4aa4-abed-7c1e24fcd206	GET	/api/v1/cars/1	http://localhost:3002
20230407	14:16:36	a1064d4a-3a6a-46be-8542-e3fb20ad2dd6	OPTIONS	/api/v1/categories/1	http://localhost:3002
20230407	14:16:36	0f89a569-060e-47bb-b820-2279a42c0727	GET	/api/v1/categories/1	http://localhost:3002
20230407	14:19:04	d5006b5f-4cc3-4ebb-b867-52246c97e08d	OPTIONS	/api/v1/register	http://localhost:3002
20230407	14:19:04	1b0df5b0-e727-44fc-b74b-3cf59916c804	POST	/api/v1/register	http://localhost:3002
20230407	14:21:25	3dc7996f-6e11-414b-a6b1-49bff726dd61	OPTIONS	/api/v1/register	http://localhost:3002
20230407	14:21:25	1fd5844c-a18d-419a-bdaa-fe1b348887d6	POST	/api/v1/register	http://localhost:3002
20230407	14:21:46	ef0255b6-e659-4207-8251-e642eb85b277	OPTIONS	/api/v1/register	http://localhost:3002
20230407	14:21:46	73a7c9c0-c1d3-4a80-aa26-8bdcce273af3	POST	/api/v1/register	http://localhost:3002
20230407	14:24:09	36506fe8-a96d-4f9e-be17-fd25647a84e0	OPTIONS	/api/v1/register	http://localhost:3002
20230407	14:24:09	4702e066-dacc-4b26-b45a-71465e418772	POST	/api/v1/register	http://localhost:3002
20230407	14:30:11	bfacb37f-58d2-4b25-9599-acde58f85254	OPTIONS	/api/v1/register	http://localhost:3002
20230407	14:30:11	eba82338-b4a3-47bc-ba73-2d89d153f966	POST	/api/v1/register	http://localhost:3002
20230407	14:32:02	4060ebd7-093d-48a1-80a0-b50239f9a65a	OPTIONS	/api/v1/register	http://localhost:3002
20230407	14:32:02	a6112452-0e06-40c6-b0b3-583f090f989a	POST	/api/v1/register	http://localhost:3002
20230407	14:32:38	9ef9402e-e4b7-4d12-91fb-171642958bfc	OPTIONS	/api/v1/register	http://localhost:3002
20230407	14:32:38	cd30cfcf-4bc2-4da4-a6f1-78904bc996ac	POST	/api/v1/register	http://localhost:3002
20230407	14:32:49	3446aa18-37de-4630-b586-591673463864	OPTIONS	/api/v1/register	http://localhost:3002
20230407	14:32:49	944625c8-8077-4182-a9a2-e2d0730427d9	POST	/api/v1/register	http://localhost:3002
20230407	14:33:03	949fca3f-2c32-4417-b535-268dce69ab6b	OPTIONS	/api/v1/register	http://localhost:3002
20230407	14:33:03	7233d9c8-59cc-48c4-9b74-fe5cbff4e1aa	POST	/api/v1/register	http://localhost:3002
20230407	14:34:04	a6c8db42-e4b8-463e-9fb8-1d98ec36298c	OPTIONS	/api/v1/register	http://localhost:3002
20230407	14:34:04	f146e769-cbea-48a2-8205-fc9fc837b85c	POST	/api/v1/register	http://localhost:3002
20230407	14:35:36	1c9b235a-02cc-4210-b26c-3372890ed99a	OPTIONS	/api/v1/register	http://localhost:3002
20230407	14:35:36	ddee3f42-0791-4a4c-b159-b9aa30de4656	POST	/api/v1/register	http://localhost:3002
20230407	14:37:32	9d5599de-7082-4256-a466-9136d8f22f63	OPTIONS	/api/v1/login	http://localhost:3002
20230407	14:37:32	1e432ae9-62e0-4b90-9524-8fc406560b8f	POST	/api/v1/login	http://localhost:3002
20230407	14:37:37	af94e1f9-74f8-4ec9-b034-8d21f1baa86b	POST	/api/v1/login	http://localhost:3002
20230407	14:37:37	1b0927ba-103d-4969-850c-b9dc2e381718	OPTIONS	/api/v1/cars/1	http://localhost:3002
20230407	14:37:37	c50865e4-7cf5-410b-aa01-647422b8cfdd	GET	/api/v1/cars/1	http://localhost:3002
20230407	14:37:40	4656cfe5-ad9f-455d-821d-1d6d2da0f58b	OPTIONS	/api/v1/allcategories	http://localhost:3002
20230407	14:37:40	413a11c0-f3c5-4586-a242-d3347e88ef7c	GET	/api/v1/allcategories	http://localhost:3002
